,,Elo:LAnkleAngles_M,,,Elo:LHipAngles_M,,,Elo:LKneeAngles_M,,,Elo:LPelvisAngles_M,,,Elo:RAnkleAngles_M,,,Elo:RHipAngles_M,,,Elo:RKneeAngles_M,,,Elo:RPelvisAngles_M,,,
2390,0,5.6008,-2.17548,8.21807,44.7752,-0.201331,-1.85119,10.1504,0.135881,-18.9027,23.5051,0.880978,-4.27483,13.5259,-0.468105,4.987,14.5812,2.96666,0.730725,4.20492,4.74592,-14.0854,23.5051,-0.880978,4.27483
2391,0,5.52168,-2.20489,8.32417,44.8712,-0.272534,-1.53126,9.12906,0.306659,-18.9524,23.5008,0.901745,-4.20001,13.7155,-0.483053,5.04296,14.2263,2.97704,0.771116,4.11922,4.74474,-14.1366,23.5008,-0.901745,4.20001
2392,0,5.46054,-2.23489,8.43228,44.9752,-0.347335,-1.24168,8.18849,0.462567,-18.9853,23.4968,0.917648,-4.12814,13.9062,-0.508944,5.13985,13.8781,2.98924,0.785751,4.04613,4.74141,-14.2089,23.4968,-0.917648,4.12814
2393,0,5.41616,-2.26467,8.53956,45.089,-0.424516,-0.983632,7.33386,0.604324,-19.0003,23.496,0.927942,-4.05934,14.0981,-0.544817,5.27406,13.5396,3.00385,0.774289,3.98626,4.73636,-14.2985,23.496,-0.927942,4.05934
2394,0,5.38527,-2.29467,8.64756,45.2069,-0.501331,-0.757546,6.56849,0.731997,-19.0019,23.4939,0.933959,-3.99371,14.2915,-0.588604,5.43779,13.2064,3.02034,0.739457,3.94062,4.7291,-14.3999,23.4939,-0.933959,3.99371
2395,0,5.36714,-2.32465,8.75544,45.3324,-0.574849,-0.563577,5.89643,0.844806,-18.9916,23.4952,0.935964,-3.93181,14.4875,-0.638653,5.62482,12.8834,3.0382,0.681321,3.91134,4.71911,-14.5062,23.4952,-0.935964,3.93181
2396,0,5.35733,-2.35491,8.86426,45.4604,-0.64266,-0.399571,5.31933,0.942733,-18.973,23.4964,0.933904,-3.87429,14.6862,-0.693084,5.82808,12.5678,3.05814,0.601315,3.89967,4.70591,-14.6116,23.4964,-0.933904,3.87429
2397,0,5.35392,-2.38563,8.97467,45.5912,-0.703097,-0.265829,4.83908,1.02519,-18.9477,23.4991,0.928106,-3.82082,14.8887,-0.748379,6.03442,12.2611,3.08016,0.504376,3.90729,4.68952,-14.7075,23.4991,-0.928106,3.82082
2398,0,5.35445,-2.4163,9.0848,45.7234,-0.75312,-0.159774,4.45598,1.09133,-18.9199,23.5035,0.919457,-3.77176,15.0949,-0.80283,6.23744,11.964,3.10365,0.391262,3.93548,4.66936,-14.7884,23.5035,-0.919457,3.77176
2399,0,5.35512,-2.44775,9.19768,45.8537,-0.790699,-0.0817216,4.1701,1.13998,-18.8914,23.5075,0.908442,-3.72701,15.3053,-0.853062,6.42459,11.6742,3.12881,0.266445,3.98602,4.64512,-14.8445,23.5075,-0.908442,3.72701
2400,0,5.35406,-2.4802,9.31409,45.9831,-0.814465,-0.0281687,3.97972,1.17046,-18.8668,23.5136,0.894796,-3.6868,15.5195,-0.897571,6.5903,11.3952,3.1561,0.132561,4.06056,4.61605,-14.8737,23.5136,-0.894796,3.6868
2401,0,5.3475,-2.51391,9.43491,46.1099,-0.822631,-0.000872501,3.88383,1.18181,-18.8453,23.5208,0.87978,-3.65084,15.7371,-0.933272,6.72314,11.1259,3.18479,-0.00548085,4.1602,4.58213,-14.8689,23.5208,-0.87978,3.65084
2402,0,5.33125,-2.54968,9.56303,46.2313,-0.81385,0.00407441,3.87837,1.17293,-18.833,23.5276,0.863397,-3.61933,15.9583,-0.95933,6.82005,10.8655,3.21517,-0.14676,4.28705,4.54276,-14.8275,23.5276,-0.863397,3.61933
2403,0,5.30334,-2.58756,9.69856,46.3485,-0.787944,-0.0146447,3.9606,1.14338,-18.8284,23.5355,0.845977,-3.59193,16.1814,-0.973935,6.87434,10.6156,3.2471,-0.28739,4.44194,4.4979,-14.7471,23.5355,-0.845977,3.59193
2404,0,5.26036,-2.62805,9.84337,46.4579,-0.744141,-0.0558157,4.12606,1.0928,-18.8332,23.5417,0.828253,-3.56862,16.4059,-0.97646,6.88373,10.374,3.28012,-0.425492,4.62641,4.44709,-14.6268,23.5417,-0.828253,3.56862
2405,0,5.19928,-2.67104,9.99692,46.5631,-0.682953,-0.119974,4.36985,1.02098,-18.8462,23.5499,0.810503,-3.54885,16.6297,-0.9668,6.84782,10.1448,3.3137,-0.558567,4.84127,4.39075,-14.4689,23.5499,-0.810503,3.54885
2406,0,5.11581,-2.71754,10.1629,46.6593,-0.605147,-0.206726,4.68691,0.928555,-18.8678,23.5551,0.793035,-3.53255,16.8522,-0.944756,6.76585,9.92364,3.34788,-0.68493,5.08814,4.3284,-14.2733,23.5551,-0.793035,3.53255
2407,0,5.00931,-2.76709,10.3395,46.7499,-0.511513,-0.317423,5.07128,0.815697,-18.8947,23.5606,0.776515,-3.51965,17.0712,-0.911404,6.64178,9.71447,3.38146,-0.805504,5.36817,4.26043,-14.0439,23.5606,-0.776515,3.51965
2408,0,4.87651,-2.81941,10.5258,46.833,-0.404156,-0.451519,5.51702,0.683956,-18.9235,23.5644,0.760726,-3.50968,17.2847,-0.867842,6.47963,9.51556,3.41437,-0.917686,5.68192,4.18709,-13.7863,23.5644,-0.760726,3.50968
2409,0,4.71658,-2.87454,10.7218,46.9114,-0.284834,-0.611029,6.01749,0.534195,-18.9503,23.5684,0.746273,-3.50221,17.491,-0.815504,6.28468,9.32964,3.44532,-1.02371,6.03093,4.10913,-13.5031,23.5684,-0.746273,3.50221
2410,0,4.52828,-2.93226,10.9268,46.9804,-0.155796,-0.795763,6.56627,0.368303,-18.971,23.5677,0.733702,-3.49731,17.6871,-0.75624,6.06374,9.15222,3.47356,-1.12361,6.41549,4.02682,-13.2014,23.5677,-0.733702,3.49731
2411,0,4.31322,-2.99107,11.1353,47.0448,-0.0196556,-1.00643,7.15715,0.187776,-18.9775,23.5663,0.722722,-3.49448,17.8708,-0.6922,5.82478,8.98808,3.49846,-1.2194,6.83683,3.94063,-12.8864,23.5663,-0.722722,3.49448
2412,0,4.07177,-3.05043,11.3454,47.1036,0.12053,-1.24216,7.78312,-0.00443113,-18.9659,23.5629,0.713835,-3.49334,18.039,-0.62583,5.57691,8.8366,3.5189,-1.31198,7.29538,3.85119,-12.5655,23.5629,-0.713835,3.49334
2413,0,3.80811,-3.10899,11.5524,47.1553,0.262472,-1.50408,8.4381,-0.207181,-18.9269,23.5553,0.707374,-3.4935,18.1887,-0.559495,5.32895,8.69622,3.53354,-1.40383,7.79189,3.75972,-12.2439,23.5553,-0.707374,3.4935
2414,0,3.52419,-3.1653,11.7512,47.2014,0.403548,-1.78976,9.11544,-0.41806,-18.8555,23.5451,0.703138,-3.49515,18.3163,-0.495939,5.09119,8.56929,3.54173,-1.49808,8.32679,3.66644,-11.9293,23.5451,-0.703138,3.49515
2415,0,3.22616,-3.21692,11.9331,47.2408,0.54079,-2.09656,9.80896,-0.634184,-18.7421,23.5315,0.701032,-3.49745,18.4181,-0.437247,4.87145,8.45556,3.54277,-1.59679,8.9003,3.57218,-11.6264,23.5315,-0.701032,3.49745
2416,0,2.91954,-3.26233,12.093,47.2741,0.67324,-2.42151,10.5123,-0.853408,-18.5836,23.5154,0.701891,-3.50083,18.4895,-0.386164,4.68009,8.35677,3.535,-1.70286,9.51277,3.47705,-11.3413,23.5154,-0.701891,3.50083
2417,0,2.61087,-3.29876,12.2211,47.2986,0.798259,-2.76039,11.2203,-1.0738,-18.3714,23.4947,0.70482,-3.50454,18.5262,-0.344596,4.52429,8.27176,3.51871,-1.81902,10.1642,3.38128,-11.0781,23.4947,-0.70482,3.50454
2418,0,2.30608,-3.32476,12.3124,47.3136,0.915533,-3.10772,11.9264,-1.2924,-18.1051,23.4705,0.710851,-3.50854,18.5229,-0.314675,4.4121,8.20178,3.49191,-1.94604,10.8541,3.28575,-10.8427,23.4705,-0.710851,3.50854
2419,0,2.01272,-3.33833,12.3601,47.3195,1.02405,-3.4564,12.6254,-1.5076,-17.7834,23.4443,0.719317,-3.51236,18.4749,-0.297652,4.34826,8.14964,3.45483,-2.08798,11.5829,3.18947,-10.6345,23.4443,-0.719317,3.51236
2420,0,1.73816,-3.33569,12.3508,47.3113,1.12414,-3.79977,13.3126,-1.71655,-17.4008,23.4131,0.730305,-3.51615,18.3755,-0.295471,4.34008,8.11271,3.40675,-2.24634,12.3495,3.09272,-10.4581,23.4131,-0.730305,3.51615
2421,0,1.48834,-3.31722,12.2859,47.2889,1.21642,-4.12997,13.9826,-1.91719,-16.9636,23.3789,0.744112,-3.51962,18.2186,-0.309167,4.39144,8.09395,3.34708,-2.42208,13.1535,2.995,-10.3156,23.3789,-0.744112,3.51962
2422,0,1.26897,-3.28038,12.1565,47.2501,1.30193,-4.43721,14.6309,-2.10694,-16.4754,23.342,0.760414,-3.52289,17.9985,-0.339143,4.50385,8.09412,3.27588,-2.61658,13.994,2.89516,-10.2043,23.342,-0.760414,3.52289
2423,0,1.08509,-3.22443,11.9596,47.1923,1.38199,-4.71381,15.2535,-2.28377,-15.941,23.3017,0.779206,-3.52539,17.7077,-0.386385,4.68092,8.11386,3.19281,-2.83174,14.8705,2.79262,-10.1249,23.3017,-0.779206,3.52539
2424,0,0.939916,-3.14996,11.6971,47.1152,1.45792,-4.95329,15.8463,-2.44537,-15.3705,23.2603,0.800459,-3.52692,17.3386,-0.450343,4.9205,8.15546,3.09774,-3.06597,15.7814,2.68689,-10.0745,23.2603,-0.800459,3.52692
2425,0,0.835919,-3.05734,11.3698,47.0137,1.53223,-5.14698,16.406,-2.59014,-14.7736,23.2148,0.824383,-3.52796,16.885,-0.531413,5.22392,8.2174,2.99062,-3.3216,16.726,2.57646,-10.0512,23.2148,-0.824383,3.52796
2426,0,0.773704,-2.9478,10.9819,46.8885,1.60577,-5.28938,16.9295,-2.71574,-14.1632,23.1676,0.850683,-3.52768,16.3387,-0.628596,5.58724,8.30244,2.87168,-3.59703,17.7031,2.46024,-10.0496,23.1676,-0.850683,3.52768
2427,0,0.754578,-2.82327,10.5395,46.7386,1.6809,-5.37568,17.4141,-2.82101,-13.5509,23.1198,0.879403,-3.52638,15.6928,-0.741129,6.00737,8.41256,2.74069,-3.89217,18.7113,2.3376,-10.0651,23.1198,-0.879403,3.52638
2428,0,0.776509,-2.68575,10.0494,46.5624,1.75921,-5.40315,17.8578,-2.90516,-12.9493,23.0709,0.910587,-3.52404,14.9407,-0.868415,6.48177,8.54811,2.59772,-4.20683,19.7496,2.20736,-10.0946,23.0709,-0.910587,3.52404
2429,0,0.837506,-2.53824,9.52207,46.3578,1.84168,-5.36907,18.2582,-2.96718,-12.3726,23.0204,0.943814,-3.52044,14.0758,-1.00835,7.00224,8.70935,2.44315,-4.53899,20.8165,2.0692,-10.1302,23.0204,-0.943814,3.52044
2430,0,0.934891,-2.3837,8.96772,46.1277,1.92982,-5.27375,18.6143,-3.00711,-11.8335,22.9715,0.979522,-3.51535,13.0934,-1.15968,7.56373,8.90061,2.27632,-4.89016,21.912,1.92159,-10.1643,22.9715,-0.979522,3.51535
2431,0,1.06583,-2.22491,8.39631,45.8693,2.02443,-5.11909,18.9244,-3.02534,-11.3408,22.9221,1.01743,-3.50908,11.9896,-1.32004,8.15709,9.12038,2.09735,-5.25692,23.0344,1.76498,-10.1922,22.9221,-1.01743,3.50908
2432,0,1.22626,-2.06426,7.81643,45.5854,2.12594,-4.90764,19.1887,-3.02242,-10.9041,22.875,1.05754,-3.50116,10.7637,-1.48706,8.77317,9.37236,1.90627,-5.64021,24.1835,1.59777,-10.2047,22.875,-1.05754,3.50116
2433,0,1.41255,-1.90534,7.24115,45.2744,2.2349,-4.64369,19.407,-2.99978,-10.5321,22.828,1.10012,-3.49185,9.4161,-1.65821,9.40227,9.65506,1.70211,-6.03892,25.3587,1.42068,-10.1958,22.828,-1.10012,3.49185
2434,0,1.62095,-1.74975,6.67645,44.9398,2.35132,-4.3325,19.5791,-2.95948,-10.2263,22.7842,1.14444,-3.48127,7.95204,-1.83015,10.0319,9.97261,1.4855,-6.45216,26.5599,1.23311,-10.158,22.7842,-1.14444,3.48127
2435,0,1.84687,-1.59912,6.12845,44.5835,2.47456,-3.98253,19.7072,-2.90387,-9.98722,22.7439,1.19089,-3.469,6.37982,-1.99965,10.6501,10.3256,1.25579,-6.87896,27.7865,1.03487,-10.0856,22.7439,-1.19089,3.469
2436,0,2.08798,-1.45593,5.60641,44.206,2.60382,-3.60066,19.7921,-2.83459,-9.81595,22.706,1.23942,-3.45522,4.71297,-2.16318,11.2441,10.7135,1.01258,-7.32018,29.0383,0.825461,-9.97152,22.706,-1.23942,3.45522
2437,0,2.33908,-1.32092,5.11332,43.8098,2.73804,-3.19733,19.8371,-2.75504,-9.70762,22.6707,1.29012,-3.43971,2.9697,-2.3162,11.7976,11.1366,0.755842,-7.77303,30.315,0.605384,-9.81082,22.6707,-1.29012,3.43971
2438,0,2.59888,-1.19538,4.6541,43.3987,2.87591,-2.78055,19.8444,-2.66762,-9.6566,22.6396,1.34248,-3.42284,1.17316,-2.45589,12.301,11.597,0.485819,-8.23954,31.6167,0.373163,-9.60059,22.6396,-1.34248,3.42284
2439,0,2.86391,-1.07944,4.22947,42.9755,3.01533,-2.3615,19.8179,-2.57485,-9.6542,22.6123,1.39669,-3.40413,-0.649649,-2.57814,12.7398,12.0939,0.202611,-8.71704,32.9422,0.129182,-9.33847,22.6123,-1.39669,3.40413
2440,0,3.13194,-0.974736,3.84555,42.5447,3.15478,-1.9521,19.7616,-2.48031,-9.69316,22.5901,1.4525,-3.38406,-2.46747,-2.6795,13.1025,12.6281,-0.0934282,-9.20631,34.2906,-0.127352,-9.02223,22.5901,-1.4525,3.38406
2441,0,3.39957,-0.881213,3.50233,42.1092,3.29223,-1.56097,19.679,-2.38593,-9.76468,22.5727,1.51,-3.36237,-4.2473,-2.75829,13.3836,13.1982,-0.401702,-9.70473,35.6593,-0.396228,-8.65827,22.5727,-1.51,3.36237
2442,0,3.66703,-0.799034,3.20052,41.6719,3.42513,-1.19866,19.5755,-2.29363,-9.8575,22.5595,1.56868,-3.33912,-5.95465,-2.81205,13.575,13.803,-0.72022,-10.2121,37.0467,-0.679188,-8.24733,22.5595,-1.56868,3.33912
2443,0,3.93213,-0.728971,2.94307,41.2383,3.55203,-0.87402,19.4549,-2.20566,-9.9652,22.5524,1.62873,-3.31421,-7.55747,-2.84066,13.6768,14.4431,-1.04778,-10.7263,38.4492,-0.976665,-7.79918,22.5524,-1.62873,3.31421
2444,0,4.19264,-0.670753,2.72904,40.8089,3.67073,-0.594971,19.3213,-2.12351,-10.0786,22.5492,1.68942,-3.28773,-9.02431,-2.84343,13.6866,15.1141,-1.38177,-11.2452,39.8631,-1.28816,-7.32108,22.5492,-1.68942,3.28773
2445,0,4.44881,-0.624365,2.55845,40.388,3.78049,-0.365854,19.1782,-2.0481,-10.1915,22.5516,1.75088,-3.25988,-10.3316,-2.822,13.6104,15.8159,-1.71977,-11.7657,41.2823,-1.61418,-6.82631,22.5516,-1.75088,3.25988
2446,0,4.6995,-0.589566,2.43045,39.9754,3.87943,-0.191855,19.0291,-1.97985,-10.2977,22.5569,1.81298,-3.22992,-11.4575,-2.77766,13.4526,16.5437,-2.0586,-12.2825,42.7023,-1.95288,-6.32797,22.5569,-1.81298,3.22992
2447,0,4.94437,-0.56669,2.34629,39.5753,3.96753,-0.07362,18.8766,-1.91963,-10.3958,22.5678,1.87504,-3.1985,-12.3878,-2.71257,13.2205,17.2978,-2.39443,-12.7922,44.1156,-2.30329,-5.84087,22.5678,-1.87504,3.1985
2448,0,5.1827,-0.55488,2.30283,39.1872,4.04428,-0.0109989,18.7224,-1.86661,-10.4829,22.5827,1.93697,-3.16557,-13.1138,-2.6291,12.9223,18.0737,-2.72352,-13.2894,45.5152,-2.6626,-5.37821,22.5827,-1.93697,3.16557
2449,0,5.41426,-0.55397,2.29949,38.8107,4.10966,-0.00200885,18.5676,-1.82138,-10.5595,22.6009,1.99839,-3.13064,-13.6331,-2.53132,12.5719,18.8687,-3.04158,-13.7679,46.8936,-3.0275,-4.96043,22.6009,-1.99839,3.13064
2450,0,5.63844,-0.563279,2.33374,38.4469,4.16366,-0.0428424,18.4128,-1.78308,-10.6258,22.6237,2.05851,-3.09377,-13.948,-2.42213,12.1795,19.6809,-3.34431,-14.2228,48.2424,-3.39453,-4.5985,22.6237,-2.05851,3.09377
2451,0,5.85611,-0.581969,2.4025,38.0936,4.20801,-0.126492,18.2587,-1.75082,-10.6848,22.6492,2.11776,-3.0553,-14.0649,-2.30489,11.7568,20.5058,-3.62834,-14.646,49.5535,-3.75726,-4.30647,22.6492,-2.11776,3.0553
2452,0,6.06622,-0.609107,2.50233,37.7497,4.24232,-0.247953,18.104,-1.72346,-10.7376,22.6775,2.17535,-3.01464,-13.9957,-2.18321,11.3167,21.341,-3.88947,-15.0329,50.8189,-4.11137,-4.09522,22.6775,-2.17535,3.01464
2453,0,6.26957,-0.643667,2.62944,37.4126,4.2677,-0.398231,17.9489,-1.70044,-10.7891,22.7072,2.23056,-2.97171,-13.7534,-2.06013,10.8701,22.1824,-4.12398,-15.377,52.0311,-4.45011,-3.97022,22.7072,-2.23056,2.97171
2454,0,6.46577,-0.684329,2.77896,37.0834,4.28545,-0.569213,17.7915,-1.67999,-10.8412,22.741,2.28351,-2.92674,-13.3558,-1.93965,10.4316,23.0301,-4.32924,-15.6728,53.1816,-4.76821,-3.93858,22.741,-2.28351,2.92674
2455,0,6.65532,-0.729674,2.94565,36.7574,4.29643,-0.753101,17.6315,-1.66135,-10.8962,22.7756,2.33392,-2.87941,-12.8215,-1.82416,10.01,23.8785,-4.50328,-15.9173,54.264,-5.06034,-3.99697,22.7756,-2.33392,2.87941
2456,0,6.83871,-0.777719,3.12221,36.432,4.30117,-0.941362,17.4677,-1.64275,-10.955,22.8101,2.38108,-2.82966,-12.1685,-1.71598,9.6141,24.7242,-4.64398,-16.1067,55.2723,-5.32126,-4.14191,22.8101,-2.38108,2.82966
2457,0,7.01551,-0.827762,3.30605,36.1064,4.3004,-1.12648,17.2985,-1.62387,-11.0212,22.8451,2.42458,-2.77707,-11.418,-1.61726,9.25197,25.566,-4.74973,-16.24,56.2004,-5.54827,-4.36571,22.8451,-2.42458,2.77707
2458,0,7.18721,-0.877321,3.48804,35.7812,4.29455,-1.30006,17.1241,-1.60223,-11.0945,22.8823,2.46399,-2.72212,-10.5906,-1.52959,8.92972,26.4033,-4.82037,-16.3159,57.0438,-5.7374,-4.65879,22.8823,-2.46399,2.72212
2459,0,7.35377,-0.925058,3.66327,35.452,4.28494,-1.45746,16.9432,-1.57823,-11.174,22.9186,2.49953,-2.66444,-9.70628,-1.45361,8.64995,27.2314,-4.85643,-16.3362,57.7981,-5.88847,-5.00596,22.9186,-2.49953,2.66444
2460,0,7.51572,-0.969321,3.82569,35.1184,4.27107,-1.59246,16.7555,-1.55011,-11.2598,22.9545,2.53054,-2.60379,-8.78178,-1.38926,8.41267,28.0494,-4.85813,-16.3034,58.4607,-6.00107,-5.39281,22.9545,-2.53054,2.60379
2461,0,7.67414,-1.00851,3.96943,34.7819,4.25313,-1.7017,16.5609,-1.51789,-11.3489,22.9921,2.55647,-2.54004,-7.83556,-1.33615,8.21662,28.8578,-4.82629,-16.2207,59.0289,-6.07657,-5.80262,22.9921,-2.55647,2.54004
2462,0,7.82947,-1.04116,4.08915,34.4365,4.23143,-1.78234,16.3599,-1.48102,-11.4389,23.0256,2.57742,-2.47343,-6.87984,-1.29297,8.05704,29.65,-4.76265,-16.092,59.5019,-6.11642,-6.21985,23.0256,-2.57742,2.47343
2463,0,7.98278,-1.06598,4.18013,34.0871,4.2057,-1.83278,16.1529,-1.43919,-11.5272,23.0601,2.59304,-2.40383,-5.92836,-1.25905,7.93164,30.4301,-4.6694,-15.9242,59.8787,-6.12517,-6.63024,23.0601,-2.59304,2.40383
2464,0,8.13411,-1.0822,4.23959,33.7306,4.17643,-1.85196,15.9399,-1.39262,-11.6125,23.0924,2.60338,-2.33134,-4.98874,-1.23191,7.83124,31.1942,-4.549,-15.7209,60.1596,-6.10451,-7.01948,23.0924,-2.60338,2.33134
2465,0,8.28481,-1.08899,4.26446,33.3699,4.14219,-1.84278,15.7221,-1.34184,-11.6885,23.1251,2.60768,-2.25578,-4.06896,-1.21053,7.75208,31.9444,-4.40298,-15.4901,60.3451,-6.06053,-7.37889,23.1251,-2.60768,2.25578
2466,0,8.43561,-1.08556,4.25189,33.0029,4.10329,-1.80481,15.5006,-1.28645,-11.7541,23.1555,2.60629,-2.17712,-3.17303,-1.19295,7.68699,32.6772,-4.2346,-15.2368,60.4364,-5.99649,-7.69933,23.1555,-2.60629,2.17712
2467,0,8.5872,-1.07263,4.20452,32.6306,4.05958,-1.7433,15.2767,-1.2283,-11.8062,23.1838,2.59921,-2.0959,-2.30309,-1.17902,7.6354,33.3929,-4.04666,-14.9689,60.4353,-5.91866,-7.98042,23.1838,-2.59921,2.0959
2468,0,8.74,-1.05057,4.12365,32.2554,4.01004,-1.66126,15.0513,-1.16726,-11.8443,23.2116,2.58596,-2.01199,-1.46088,-1.16612,7.58759,34.0923,-3.84156,-14.6907,60.3433,-5.82923,-8.21675,23.2116,-2.58596,2.01199
2469,0,8.89417,-1.02028,4.01259,31.8771,3.95439,-1.56295,14.8254,-1.10452,-11.8678,23.2375,2.56673,-1.92566,-0.64597,-1.15405,7.54286,34.7736,-3.62233,-14.4085,60.1622,-5.73307,-8.41142,23.2375,-2.56673,1.92566
2470,0,9.05082,-0.981987,3.87215,31.498,3.89217,-1.45332,14.6007,-1.04053,-11.8729,23.2631,2.54143,-1.83694,0.142602,-1.14224,7.49912,35.4382,-3.39136,-14.1274,59.8946,-5.63362,-8.56822,23.2631,-2.54143,1.83694
2471,0,9.21004,-0.937672,3.70956,31.1174,3.82301,-1.33732,14.3778,-0.976421,-11.8622,23.2868,2.51017,-1.74632,0.906299,-1.12984,7.45315,36.0837,-3.15113,-13.8514,59.5425,-5.53355,-8.69171,23.2868,-2.51017,1.74632
2472,0,9.37217,-0.888489,3.52904,30.7381,3.74686,-1.22079,14.1585,-0.912917,-11.8357,23.31,2.47314,-1.65394,1.64577,-1.11618,7.40247,36.7108,-2.90441,-13.5848,59.1085,-5.43516,-8.78639,23.31,-2.47314,1.65394
2473,0,9.5367,-0.836744,3.33904,30.3586,3.66336,-1.10664,13.9426,-0.850912,-11.7969,23.331,2.43006,-1.56039,2.36222,-1.10114,7.34672,37.317,-2.65287,-13.3305,58.5946,-5.33965,-8.86013,23.331,-2.43006,1.56039
2474,0,9.70377,-0.783473,3.14335,29.9828,3.57254,-0.999255,13.7313,-0.790405,-11.7479,23.3525,2.3813,-1.46596,3.05576,-1.08367,7.28187,37.904,-2.39862,-13.0893,58.0031,-5.2468,-8.91662,23.3525,-2.3813,1.46596
2475,0,9.87338,-0.73145,2.95218,29.6112,3.47469,-0.903462,13.5251,-0.732783,-11.6931,23.3745,2.32702,-1.37097,3.7246,-1.06319,7.2059,38.4707,-2.14393,-12.863,57.336,-5.15635,-8.96027,23.3745,-2.32702,1.37097
2476,0,10.0448,-0.681768,2.76954,29.2407,3.36998,-0.820123,13.3235,-0.677835,-11.6359,23.3939,2.26751,-1.27593,4.36805,-1.03909,7.11643,39.0133,-1.88996,-12.6535,56.5962,-5.06918,-8.99435,23.3939,-2.26751,1.27593
2477,0,10.2179,-0.636202,2.60198,28.8759,3.25892,-0.751711,13.1273,-0.626136,-11.5808,23.4148,2.2029,-1.18107,4.98394,-1.01049,7.01017,39.5343,-1.63835,-12.4586,55.7858,-4.98176,-9.02074,23.4148,-2.2029,1.18107
2478,0,10.3924,-0.59595,2.45393,28.5138,3.14216,-0.697525,12.9359,-0.577681,-11.5317,23.4343,2.1333,-1.08738,5.56771,-0.977086,6.88606,40.0298,-1.39043,-12.278,54.9065,-4.89239,-9.04153,23.4343,-2.1333,1.08738
2479,0,10.5672,-0.562234,2.32989,28.1551,3.02066,-0.658056,12.7484,-0.532492,-11.4934,23.4533,2.05927,-0.995405,6.11642,-0.938196,6.74145,40.4998,-1.14747,-12.1103,53.9612,-4.79859,-9.05685,23.4533,-2.05927,0.995405
2480,0,10.7423,-0.536108,2.23376,27.8014,2.89476,-0.6324,12.5649,-0.490776,-11.4705,23.4736,1.98086,-0.90497,6.62475,-0.893916,6.5767,40.9448,-0.909954,-11.9527,52.9514,-4.69758,-9.06678,23.4736,-1.98086,0.90497
2481,0,10.917,-0.517602,2.16566,27.4507,2.766,-0.617635,12.3846,-0.452518,-11.4648,23.4936,1.89849,-0.817526,7.08939,-0.844224,6.39168,41.3622,-0.678957,-11.8025,51.8796,-4.58625,-9.0711,23.4936,-1.89849,0.817526
2482,0,11.0912,-0.50678,2.12583,27.1043,2.63456,-0.610906,12.207,-0.416749,-11.4796,23.5151,1.81215,-0.733134,7.50593,-0.79006,6.18984,41.7538,-0.454729,-11.657,50.748,-4.46162,-9.07211,23.5151,-1.81215,0.733134
2483,0,11.2649,-0.503509,2.11379,26.7576,2.50226,-0.610527,12.032,-0.3842,-11.5149,23.5337,1.723,-0.652133,7.87034,-0.732537,5.97532,42.114,-0.238198,-11.5114,49.5578,-4.32021,-9.07177,23.5337,-1.723,0.652133
2484,0,11.4376,-0.506513,2.12485,26.4153,2.36948,-0.610928,11.8584,-0.353681,-11.5715,23.555,1.63066,-0.575367,8.17961,-0.672932,5.75284,42.4485,-0.028838,-11.3629,48.3119,-4.16012,-9.07301,23.555,-1.63066,0.575367
2485,0,11.6096,-0.515266,2.15706,26.0752,2.2374,-0.610149,11.6866,-0.32569,-11.6483,23.577,1.53575,-0.503293,8.43218,-0.612918,5.52866,42.7552,0.172658,-11.2075,47.0118,-3.97873,-9.0796,23.577,-1.53575,0.503293
2486,0,11.7803,-0.529084,2.20791,25.7362,2.1066,-0.603494,11.5154,-0.299289,-11.7468,23.5993,1.4385,-0.43654,8.62734,-0.554679,5.31094,43.0341,0.366738,-11.0418,45.6597,-3.77481,-9.09696,23.5993,-1.4385,0.43654
2487,0,11.9508,-0.545342,2.26774,25.3971,1.97805,-0.588584,11.3458,-0.273896,-11.8596,23.6206,1.33979,-0.374923,8.7647,-0.500138,5.1069,43.2845,0.553402,-10.8617,44.2576,-3.54741,-9.13095,23.6206,-1.33979,0.374923
2488,0,12.1207,-0.562991,2.33268,25.0587,1.85268,-0.561233,11.177,-0.250206,-11.9857,23.6427,1.23944,-0.319486,8.84622,-0.451661,4.92543,43.509,0.73292,-10.6642,42.8078,-3.29597,-9.18961,23.6427,-1.23944,0.319486
2489,0,12.2903,-0.580633,2.39759,24.72,1.73068,-0.518499,11.0091,-0.227094,-12.1229,23.6647,1.13789,-0.270403,8.8746,-0.411131,4.77363,43.7082,0.905761,-10.4483,41.3131,-3.02257,-9.27846,23.6647,-1.13789,0.270403
2490,0,12.4596,-0.597055,2.458,24.3814,1.6131,-0.459393,10.8424,-0.20461,-12.267,23.687,1.03614,-0.227854,8.85345,-0.380132,4.65749,43.8834,1.07178,-10.2095,39.7755,-2.7274,-9.40428,23.687,-1.03614,0.227854
2491,0,12.6291,-0.610697,2.50818,24.0427,1.49999,-0.38172,10.6769,-0.183082,-12.4146,23.7098,0.933846,-0.191972,8.78709,-0.360113,4.58246,44.0363,1.23193,-9.94687,38.1977,-2.41299,-9.57341,23.7098,-0.933846,0.191972
2492,0,12.7988,-0.620468,2.54412,23.7024,1.39168,-0.285049,10.5127,-0.161791,-12.5619,23.7318,0.831797,-0.162808,8.6819,-0.351832,4.55142,44.1683,1.38601,-9.66059,36.5846,-2.08295,-9.78869,23.7318,-0.831797,0.162808
